Date,Open
2020-08-19 12:00:00,378.0
2020-08-19 13:00:00,380.8080139160156
2020-08-19 14:00:00,380.114013671875
2020-08-19 15:00:00,377.1199951171875
2020-08-19 16:00:00,377.20001220703125
2020-08-20 10:00:00,374.88897705078125
2020-08-20 11:00:00,378.77801513671875
2020-08-20 12:00:00,396.49847412109375
2020-08-20 13:00:00,398.00836181640625
2020-08-20 14:00:00,399.0
2020-08-20 15:00:00,399.0506591796875
2020-08-20 16:00:00,401.38848876953125
2020-08-21 10:00:00,407.5601501464844
2020-08-21 11:00:00,412.8399963378906
2020-08-21 12:00:00,411.83428955078125
2020-08-21 13:00:00,417.65802001953125
2020-08-21 14:00:00,416.4519958496094
2020-08-21 15:00:00,418.6620178222656
2020-08-21 16:00:00,416.40802001953125
2020-08-24 10:00:00,423.80010986328125
2020-08-24 11:00:00,397.65838623046875
2020-08-24 12:00:00,398.28900146484375
2020-08-24 13:00:00,408.1570129394531
2020-08-24 14:00:00,405.098388671875
2020-08-24 15:00:00,402.0
2020-08-24 16:00:00,402.857421875
2020-08-25 10:00:00,397.6340026855469
2020-08-25 11:00:00,398.31597900390625
2020-08-25 12:00:00,398.48797607421875
2020-08-25 13:00:00,397.0879821777344
2020-08-25 14:00:00,400.7453918457031
2020-08-25 15:00:00,399.3999938964844
2020-08-25 16:00:00,402.09698486328125
2020-08-26 10:00:00,412.20001220703125
2020-08-26 11:00:00,422.65399169921875
2020-08-26 12:00:00,422.57025146484375
2020-08-26 13:00:00,423.20001220703125
2020-08-26 14:00:00,427.3999938964844
2020-08-26 15:00:00,432.958984375
2020-08-26 16:00:00,430.7513122558594
2020-08-27 10:00:00,443.35400390625
2020-08-27 11:00:00,442.3689880371094
2020-08-27 12:00:00,448.8567810058594
2020-08-27 13:00:00,447.4020080566406
2020-08-27 14:00:00,444.5364685058594
2020-08-27 15:00:00,448.2660217285156
2020-08-27 16:00:00,448.1919860839844
2020-08-28 10:00:00,459.218017578125
2020-08-28 11:00:00,458.78662109375
2020-08-28 12:00:00,456.2980041503906
2020-08-28 13:00:00,454.11602783203125
2020-08-28 14:00:00,441.8479919433594
2020-08-28 15:00:00,444.67596435546875
2020-08-28 16:00:00,438.6629943847656
2020-08-31 10:00:00,442.0299987792969
2020-08-31 11:00:00,467.44000244140625
2020-08-31 12:00:00,481.260009765625
2020-08-31 13:00:00,480.9800109863281
2020-08-31 14:00:00,485.9599914550781
2020-08-31 15:00:00,488.260009765625
2020-08-31 16:00:00,498.260009765625
2020-09-01 10:00:00,496.0899963378906
2020-09-01 11:00:00,501.9700012207031
2020-09-01 12:00:00,486.05999755859375
2020-09-01 13:00:00,486.6033020019531
2020-09-01 14:00:00,480.5398864746094
2020-09-01 15:00:00,476.989990234375
2020-09-01 16:00:00,476.56561279296875
2020-09-02 10:00:00,475.260009765625
2020-09-02 11:00:00,451.1650085449219
2020-09-02 12:00:00,429.96539306640625
2020-09-02 13:00:00,440.5
2020-09-02 14:00:00,448.6484069824219
2020-09-02 15:00:00,442.5
2020-09-02 16:00:00,440.5
2020-09-03 10:00:00,409.80999755859375
2020-09-03 11:00:00,417.30999755859375
2020-09-03 12:00:00,413.8102111816406
2020-09-03 13:00:00,413.8999938964844
2020-09-03 14:00:00,412.2146911621094
2020-09-03 15:00:00,411.3266906738281
2020-09-03 16:00:00,403.525390625
2020-09-04 10:00:00,411.9991149902344
2020-09-04 11:00:00,387.1300048828125
2020-09-04 12:00:00,382.4352111816406
2020-09-04 13:00:00,410.2701110839844
2020-09-04 14:00:00,403.0249938964844
2020-09-04 15:00:00,407.2900085449219
2020-09-04 16:00:00,425.8485107421875
2020-09-08 10:00:00,351.0
2020-09-08 11:00:00,365.1000061035156
2020-09-08 12:00:00,357.4175109863281
2020-09-08 13:00:00,353.1836853027344
2020-09-08 14:00:00,342.614990234375
2020-09-08 15:00:00,342.79998779296875
2020-09-08 16:00:00,338.7200012207031
2020-09-09 10:00:00,353.7478942871094
2020-09-09 11:00:00,356.0
2020-09-09 12:00:00,349.2618103027344
2020-09-09 13:00:00,346.510009765625
2020-09-09 14:00:00,351.8399963378906
2020-09-09 15:00:00,354.8599853515625
2020-09-09 16:00:00,361.00048828125
2020-09-10 10:00:00,382.5899963378906
2020-09-10 11:00:00,395.5
2020-09-10 12:00:00,390.6600036621094
2020-09-10 13:00:00,384.9800109863281
2020-09-10 14:00:00,384.3617858886719
2020-09-10 15:00:00,366.5101013183594
2020-09-10 16:00:00,366.5799865722656
2020-09-11 10:00:00,381.94000244140625
2020-09-11 11:00:00,369.989990234375
2020-09-11 12:00:00,371.7200012207031
2020-09-11 13:00:00,370.8299865722656
2020-09-11 14:00:00,362.8900146484375
2020-09-11 15:00:00,366.0299987792969
2020-09-11 16:00:00,372.2200012207031
2020-09-14 10:00:00,380.95001220703125
2020-09-14 11:00:00,396.45001220703125
2020-09-14 12:00:00,401.5415954589844
2020-09-14 13:00:00,404.95001220703125
2020-09-14 14:00:00,401.7449951171875
2020-09-14 15:00:00,407.0450134277344
2020-09-14 16:00:00,411.25
2020-09-15 10:00:00,436.55999755859375
2020-09-15 11:00:00,434.70001220703125
2020-09-15 12:00:00,447.323486328125
2020-09-15 13:00:00,443.74969482421875
2020-09-15 14:00:00,449.4320068359375
2020-09-15 15:00:00,452.25
2020-09-15 16:00:00,454.8999938964844
2020-09-16 10:00:00,439.8699951171875
2020-09-16 11:00:00,453.0216064453125
2020-09-16 12:00:00,448.54998779296875
2020-09-16 13:00:00,446.70001220703125
2020-09-16 14:00:00,444.94000244140625
2020-09-16 15:00:00,450.1400146484375
2020-09-16 16:00:00,444.7817077636719
2020-09-17 10:00:00,415.6000061035156
2020-09-17 11:00:00,430.5400085449219
2020-09-17 12:00:00,432.1600036621094
2020-09-17 13:00:00,421.9898986816406
2020-09-17 14:00:00,422.9458923339844
2020-09-17 15:00:00,424.67999267578125
2020-09-17 16:00:00,421.8299865722656
2020-09-18 10:00:00,445.0
2020-09-18 11:00:00,444.0101013183594
2020-09-18 12:00:00,444.00250244140625
2020-09-18 13:00:00,440.59320068359375
2020-09-18 14:00:00,432.3999938964844
2020-09-18 15:00:00,441.17498779296875
2020-09-18 16:00:00,446.79998779296875
2020-09-21 10:00:00,453.1300048828125
2020-09-21 11:00:00,430.92999267578125
2020-09-21 12:00:00,434.4534912109375
2020-09-21 13:00:00,447.30999755859375
2020-09-21 14:00:00,445.12799072265625
2020-09-21 15:00:00,442.3349914550781
2020-09-21 16:00:00,445.5542907714844
2020-09-22 10:00:00,429.6000061035156
2020-09-22 11:00:00,428.20001220703125
2020-09-22 12:00:00,421.3699951171875
2020-09-22 13:00:00,427.8005065917969
2020-09-22 14:00:00,431.79998779296875
2020-09-22 15:00:00,430.27410888671875
2020-09-22 16:00:00,422.6000061035156
2020-09-23 10:00:00,405.1600036621094
2020-09-23 11:00:00,402.0166015625
2020-09-23 12:00:00,390.8699951171875
2020-09-23 13:00:00,387.60009765625
2020-09-23 14:00:00,389.49029541015625
2020-09-23 15:00:00,384.9800109863281
2020-09-23 16:00:00,381.8500061035156
2020-09-24 10:00:00,363.79998779296875
2020-09-24 11:00:00,372.010009765625
2020-09-24 12:00:00,387.0101013183594
2020-09-24 13:00:00,394.4049987792969
2020-09-24 14:00:00,396.8999938964844
2020-09-24 15:00:00,392.92999267578125
2020-09-24 16:00:00,384.6614074707031
2020-09-25 10:00:00,393.4700012207031
2020-09-25 11:00:00,400.1650085449219
2020-09-25 12:00:00,406.760009765625
2020-09-25 13:00:00,403.130615234375
2020-09-25 14:00:00,400.8450012207031
2020-09-25 15:00:00,402.7749938964844
2020-09-25 16:00:00,404.4700012207031
2020-09-28 10:00:00,424.6199951171875
2020-09-28 11:00:00,416.1391906738281
2020-09-28 12:00:00,422.0823059082031
2020-09-28 13:00:00,419.1803894042969
2020-09-28 14:00:00,418.3500061035156
2020-09-28 15:00:00,417.8949890136719
2020-09-28 16:00:00,421.5
2020-09-29 10:00:00,416.0
2020-09-29 11:00:00,416.3999938964844
2020-09-29 12:00:00,424.3500061035156
2020-09-29 13:00:00,425.6383972167969
2020-09-29 14:00:00,425.7300109863281
2020-09-29 15:00:00,424.5
2020-09-29 16:00:00,418.9800109863281
2020-09-30 10:00:00,421.32000732421875
2020-09-30 11:00:00,429.8002014160156
2020-09-30 12:00:00,427.3999938964844
2020-09-30 13:00:00,429.7275085449219
2020-09-30 14:00:00,429.04998779296875
2020-09-30 15:00:00,429.1499938964844
2020-09-30 16:00:00,427.75
2020-10-01 10:00:00,440.760009765625
2020-10-01 11:00:00,435.51348876953125
2020-10-01 12:00:00,439.7799987792969
2020-10-01 13:00:00,440.510009765625
2020-10-01 14:00:00,445.7200012207031
2020-10-01 15:00:00,446.0299987792969
2020-10-01 16:00:00,447.0350036621094
2020-10-02 10:00:00,422.7856140136719
2020-10-02 11:00:00,438.41009521484375
2020-10-02 12:00:00,430.3500061035156
2020-10-02 13:00:00,425.2799987792969
2020-10-02 14:00:00,420.4949951171875
2020-10-02 15:00:00,419.5799865722656
2020-10-02 16:00:00,418.510009765625
2020-10-05 10:00:00,423.3500061035156
2020-10-05 11:00:00,427.3699951171875
2020-10-05 12:00:00,424.4100036621094
2020-10-05 13:00:00,425.3931884765625
2020-10-05 14:00:00,422.3699951171875
2020-10-05 15:00:00,420.0282897949219
2020-10-05 16:00:00,425.42999267578125
2020-10-06 10:00:00,423.7900085449219
2020-10-06 11:00:00,416.8800048828125
2020-10-06 12:00:00,415.10009765625
2020-10-06 13:00:00,421.8299865722656
2020-10-06 14:00:00,419.760009765625
2020-10-06 15:00:00,420.80010986328125
2020-10-06 16:00:00,414.6000061035156
2020-10-07 10:00:00,419.8699951171875
2020-10-07 11:00:00,414.4482116699219
2020-10-07 12:00:00,419.95001220703125
2020-10-07 13:00:00,422.81298828125
2020-10-07 14:00:00,428.4429016113281
2020-10-07 15:00:00,427.80010986328125
2020-10-07 16:00:00,426.17120361328125
2020-10-08 10:00:00,438.44000244140625
2020-10-08 11:00:00,434.0799865722656
2020-10-08 12:00:00,431.3006896972656
2020-10-08 13:00:00,433.0849914550781
2020-10-08 14:00:00,431.92999267578125
2020-10-08 15:00:00,430.9187927246094
2020-10-08 16:00:00,427.7244873046875
2020-10-09 10:00:00,430.1300048828125
2020-10-09 11:00:00,429.26959228515625
2020-10-09 12:00:00,432.1701965332031
2020-10-09 13:00:00,432.489990234375
2020-10-09 14:00:00,433.0400085449219
2020-10-09 15:00:00,433.0199890136719
2020-10-09 16:00:00,433.385009765625
2020-10-12 10:00:00,442.0
2020-10-12 11:00:00,441.3855895996094
2020-10-12 12:00:00,440.6300048828125
2020-10-12 13:00:00,443.2900085449219
2020-10-12 14:00:00,443.5588073730469
2020-10-12 15:00:00,448.1400146484375
2020-10-12 16:00:00,444.6400146484375
2020-10-13 10:00:00,442.1400146484375
2020-10-13 11:00:00,444.54998779296875
2020-10-13 12:00:00,446.69549560546875
2020-10-13 13:00:00,444.5
2020-10-13 14:00:00,443.9143981933594
2020-10-13 15:00:00,445.8900146484375
2020-10-13 16:00:00,447.70001220703125
2020-10-14 10:00:00,449.7799987792969
2020-10-14 11:00:00,457.8747863769531
2020-10-14 12:00:00,461.760009765625
2020-10-14 13:00:00,458.2099914550781
2020-10-14 14:00:00,460.8599853515625
2020-10-14 15:00:00,463.17498779296875
2020-10-14 16:00:00,463.54998779296875
2020-10-15 10:00:00,450.30999755859375
2020-10-15 11:00:00,450.81988525390625
2020-10-15 12:00:00,447.80999755859375
2020-10-15 13:00:00,445.75
2020-10-15 14:00:00,444.07000732421875
2020-10-15 15:00:00,446.3599853515625
2020-10-15 16:00:00,449.82000732421875
2020-10-16 10:00:00,454.44000244140625
2020-10-16 11:00:00,452.239990234375
2020-10-16 12:00:00,445.510009765625
2020-10-16 13:00:00,447.8800048828125
2020-10-16 14:00:00,450.3218994140625
2020-10-16 15:00:00,447.6400146484375
2020-10-16 16:00:00,444.5
2020-10-19 10:00:00,446.239990234375
2020-10-19 11:00:00,443.04010009765625
2020-10-19 12:00:00,439.6499938964844
2020-10-19 13:00:00,437.277587890625
2020-10-19 14:00:00,438.79998779296875
2020-10-19 15:00:00,438.3699951171875
2020-10-19 16:00:00,429.44000244140625
2020-10-20 10:00:00,429.3599853515625
2020-10-20 11:00:00,422.239990234375
2020-10-20 12:00:00,424.0400085449219
2020-10-20 13:00:00,423.57000732421875
2020-10-20 14:00:00,426.70001220703125
2020-10-20 15:00:00,425.1700134277344
2020-10-20 16:00:00,421.79998779296875
2020-10-21 10:00:00,424.0799865722656
2020-10-21 11:00:00,425.76251220703125
2020-10-21 12:00:00,429.5799865722656
2020-10-21 13:00:00,430.04150390625
2020-10-21 14:00:00,427.6000061035156
2020-10-21 15:00:00,426.70001220703125
2020-10-21 16:00:00,426.6000061035156
2020-10-22 10:00:00,443.0400085449219
2020-10-22 11:00:00,426.8349914550781
2020-10-22 12:00:00,434.57000732421875
2020-10-22 13:00:00,430.2200012207031
2020-10-22 14:00:00,432.8299865722656
2020-10-22 15:00:00,428.3399963378906
2020-10-22 16:00:00,430.239990234375
2020-10-23 10:00:00,421.8399963378906
2020-10-23 11:00:00,410.3900146484375
2020-10-23 12:00:00,413.0
2020-10-23 13:00:00,412.5
2020-10-23 14:00:00,415.07000732421875
2020-10-23 15:00:00,417.69000244140625
2020-10-23 16:00:00,417.4700012207031
2020-10-26 10:00:00,411.6300048828125
2020-10-26 11:00:00,421.32000732421875
2020-10-26 12:00:00,417.51409912109375
2020-10-26 13:00:00,415.54998779296875
2020-10-26 14:00:00,411.82000732421875
2020-10-26 15:00:00,414.69500732421875
2020-10-26 16:00:00,418.989990234375
2020-10-27 10:00:00,423.760009765625
2020-10-27 11:00:00,424.6000061035156
2020-10-27 12:00:00,425.4858093261719
2020-10-27 13:00:00,422.69000244140625
2020-10-27 14:00:00,423.00311279296875
2020-10-27 15:00:00,422.25
2020-10-27 16:00:00,424.2900085449219
2020-10-28 10:00:00,418.0
2020-10-28 11:00:00,411.8487854003906
2020-10-28 12:00:00,413.1000061035156
2020-10-28 13:00:00,411.4939880371094
2020-10-28 14:00:00,410.25
2020-10-28 15:00:00,411.1300048828125
2020-10-28 16:00:00,410.7701110839844
2020-10-29 10:00:00,409.9599914550781
2020-10-29 11:00:00,410.45001220703125
2020-10-29 12:00:00,417.30999755859375
2020-10-29 13:00:00,413.1700134277344
2020-10-29 14:00:00,414.7049865722656
2020-10-29 15:00:00,414.32000732421875
2020-10-29 16:00:00,413.9200134277344
2020-10-30 10:00:00,406.8953857421875
2020-10-30 11:00:00,387.2900085449219
2020-10-30 12:00:00,386.0
2020-10-30 13:00:00,392.32501220703125
2020-10-30 14:00:00,386.19000244140625
2020-10-30 15:00:00,385.5
2020-10-30 16:00:00,388.2300109863281
2020-11-02 10:00:00,394.0
2020-11-02 11:00:00,402.0
2020-11-02 12:00:00,395.4599914550781
2020-11-02 13:00:00,397.6000061035156
2020-11-02 14:00:00,395.2699890136719
2020-11-02 15:00:00,396.84991455078125
2020-11-02 16:00:00,399.7149963378906
2020-11-03 10:00:00,409.7300109863281
2020-11-03 11:00:00,422.69000244140625
2020-11-03 12:00:00,422.5
2020-11-03 13:00:00,422.80999755859375
2020-11-03 14:00:00,422.44000244140625
2020-11-03 15:00:00,422.57501220703125
2020-11-03 16:00:00,422.6400146484375
2020-11-04 10:00:00,428.7579040527344
2020-11-04 11:00:00,425.0299987792969
2020-11-04 12:00:00,421.8599853515625
2020-11-04 13:00:00,423.7099914550781
2020-11-04 14:00:00,422.5899963378906
2020-11-04 15:00:00,420.70001220703125
2020-11-04 16:00:00,420.20001220703125
2020-11-05 10:00:00,428.29998779296875
2020-11-05 11:00:00,432.8299865722656
2020-11-05 12:00:00,432.2049865722656
2020-11-05 13:00:00,430.29998779296875
2020-11-05 14:00:00,432.1000061035156
2020-11-05 15:00:00,432.1000061035156
2020-11-05 16:00:00,435.92999267578125
2020-11-06 10:00:00,434.40399169921875
2020-11-06 11:00:00,429.3800048828125
2020-11-06 12:00:00,430.45001220703125
2020-11-06 13:00:00,429.57000732421875
2020-11-06 14:00:00,429.79998779296875
2020-11-06 15:00:00,429.0950012207031
2020-11-06 16:00:00,428.06939697265625
2020-11-09 10:00:00,439.5
2020-11-09 11:00:00,446.5
2020-11-09 12:00:00,440.6607971191406
2020-11-09 13:00:00,438.04998779296875
2020-11-09 14:00:00,431.82000732421875
2020-11-09 15:00:00,430.2099914550781
2020-11-09 16:00:00,427.6199951171875
2020-11-10 10:00:00,420.0899963378906
2020-11-10 11:00:00,404.2799987792969
2020-11-10 12:00:00,407.2300109863281
2020-11-10 13:00:00,410.4045104980469
2020-11-10 14:00:00,409.875
2020-11-10 15:00:00,407.44000244140625
2020-11-10 16:00:00,409.5274963378906
2020-11-11 10:00:00,416.45001220703125
2020-11-11 11:00:00,416.8699951171875
2020-11-11 12:00:00,414.07000732421875
2020-11-11 13:00:00,414.6033020019531
2020-11-11 14:00:00,414.7799987792969
2020-11-11 15:00:00,416.0
2020-11-11 16:00:00,415.6000061035156
2020-11-12 10:00:00,415.04998779296875
2020-11-12 11:00:00,420.3009948730469
2020-11-12 12:00:00,417.010009765625
2020-11-12 13:00:00,415.2300109863281
2020-11-12 14:00:00,411.2491149902344
2020-11-12 15:00:00,410.96099853515625
2020-11-12 16:00:00,411.8572082519531
2020-11-13 10:00:00,408.0
2020-11-13 11:00:00,406.74560546875
2020-11-13 12:00:00,406.3299865722656
2020-11-13 13:00:00,404.1449890136719
2020-11-13 14:00:00,403.8599853515625
2020-11-13 15:00:00,402.6700134277344
2020-11-13 16:00:00,405.8500061035156
2020-11-16 10:00:00,408.92999267578125
2020-11-16 11:00:00,411.25
2020-11-16 12:00:00,406.3299865722656
2020-11-16 13:00:00,408.0299987792969
2020-11-16 14:00:00,406.7500915527344
2020-11-16 15:00:00,409.04998779296875
2020-11-16 16:00:00,407.885009765625
2020-11-17 10:00:00,454.875
2020-11-17 11:00:00,447.8550109863281
2020-11-17 12:00:00,436.1199951171875
2020-11-17 13:00:00,442.4800109863281
2020-11-17 14:00:00,447.79998779296875
2020-11-17 15:00:00,445.2897033691406
2020-11-17 16:00:00,440.5
2020-11-18 10:00:00,448.3500061035156
2020-11-18 11:00:00,454.7900085449219
2020-11-18 12:00:00,459.7506103515625
2020-11-18 13:00:00,475.6199951171875
2020-11-18 14:00:00,483.6000061035156
2020-11-18 15:00:00,486.760009765625
2020-11-18 16:00:00,494.54901123046875
2020-11-19 10:00:00,495.875
2020-11-19 11:00:00,503.0
2020-11-19 12:00:00,505.3999938964844
2020-11-19 13:00:00,495.5199890136719
2020-11-19 14:00:00,497.55999755859375
2020-11-19 15:00:00,502.19500732421875
2020-11-19 16:00:00,497.55999755859375
2020-11-20 10:00:00,497.989990234375
2020-11-20 11:00:00,497.7099914550781
2020-11-20 12:00:00,491.9100036621094
2020-11-20 13:00:00,493.1325988769531
2020-11-20 14:00:00,492.9012145996094
2020-11-20 15:00:00,493.0899963378906
2020-11-20 16:00:00,492.2300109863281
2020-11-23 10:00:00,508.0
2020-11-23 11:00:00,518.72998046875
2020-11-23 12:00:00,520.7700805664062
2020-11-23 13:00:00,517.594970703125
2020-11-23 14:00:00,521.0599975585938
2020-11-23 15:00:00,522.3369750976562
2020-11-23 16:00:00,525.1900024414062
2020-11-24 10:00:00,536.0
2020-11-24 11:00:00,539.2000122070312
2020-11-24 12:00:00,545.4000244140625
2020-11-24 13:00:00,546.8900146484375
2020-11-24 14:00:00,547.6500854492188
2020-11-24 15:00:00,554.0399780273438
2020-11-24 16:00:00,555.8358764648438
2020-11-25 10:00:00,548.5
2020-11-25 11:00:00,553.47998046875
2020-11-25 12:00:00,563.9027709960938
2020-11-25 13:00:00,564.0
2020-11-25 14:00:00,571.7899780273438
2020-11-25 15:00:00,569.0
2020-11-25 16:00:00,571.2000122070312
2020-11-27 10:00:00,578.969970703125
2020-11-27 11:00:00,594.780029296875
2020-11-27 12:00:00,589.9022216796875
2020-11-27 13:00:00,587.280029296875
2020-11-30 10:00:00,602.2100219726562
2020-11-30 11:00:00,570.0900268554688
2020-11-30 12:00:00,578.864990234375
2020-11-30 13:00:00,583.2650146484375
2020-11-30 14:00:00,579.8800048828125
2020-11-30 15:00:00,580.3800048828125
2020-11-30 16:00:00,578.8599853515625
2020-12-01 10:00:00,591.0
2020-12-01 11:00:00,581.5072021484375
2020-12-01 12:00:00,581.0
2020-12-01 13:00:00,582.52001953125
2020-12-01 14:00:00,582.260009765625
2020-12-01 15:00:00,577.6953735351562
2020-12-01 16:00:00,581.6500244140625
2020-12-02 10:00:00,556.4400024414062
2020-12-02 11:00:00,567.1099853515625
2020-12-02 12:00:00,568.9299926757812
2020-12-02 13:00:00,567.3712158203125
2020-12-02 14:00:00,561.1032104492188
2020-12-02 15:00:00,560.1199951171875
2020-12-02 16:00:00,565.572509765625
2020-12-03 10:00:00,590.02001953125
2020-12-03 11:00:00,588.1649169921875
2020-12-03 12:00:00,587.3701171875
2020-12-03 13:00:00,592.52001953125
2020-12-03 14:00:00,594.110107421875
2020-12-03 15:00:00,596.4998779296875
2020-12-03 16:00:00,594.844970703125
2020-12-04 10:00:00,591.4404907226562
2020-12-04 11:00:00,591.8599853515625
2020-12-04 12:00:00,591.3978881835938
2020-12-04 13:00:00,593.530029296875
2020-12-04 14:00:00,593.1400146484375
2020-12-04 15:00:00,592.6199951171875
2020-12-04 16:00:00,594.2150268554688
2020-12-07 10:00:00,604.919677734375
2020-12-07 11:00:00,624.2899780273438
2020-12-07 12:00:00,626.4503173828125
2020-12-07 13:00:00,627.7349853515625
2020-12-07 14:00:00,632.6849975585938
2020-12-07 15:00:00,638.0
2020-12-07 16:00:00,645.3049926757812
2020-12-08 10:00:00,625.5050048828125
2020-12-08 11:00:00,629.0999755859375
2020-12-08 12:00:00,624.9500122070312
2020-12-08 13:00:00,629.4099731445312
2020-12-08 14:00:00,640.0
2020-12-08 15:00:00,650.5
2020-12-08 16:00:00,646.1900024414062
2020-12-09 10:00:00,653.6900024414062
2020-12-09 11:00:00,639.0838012695312
2020-12-09 12:00:00,635.6055908203125
2020-12-09 13:00:00,632.8099975585938
2020-12-09 14:00:00,616.7595825195312
2020-12-09 15:00:00,616.8099975585938
2020-12-09 16:00:00,601.0
2020-12-10 10:00:00,568.0
2020-12-10 11:00:00,600.4927978515625
2020-12-10 12:00:00,621.7100219726562
2020-12-10 13:00:00,611.2908935546875
2020-12-10 14:00:00,615.5701293945312
2020-12-10 15:00:00,618.5800170898438
2020-12-10 16:00:00,621.5999755859375
2020-12-11 10:00:00,620.0
2020-12-11 11:00:00,613.2680053710938
2020-12-11 12:00:00,610.8400268554688
2020-12-11 13:00:00,604.2921752929688
2020-12-11 14:00:00,606.9650268554688
2020-12-11 15:00:00,609.5593872070312
2020-12-11 16:00:00,610.3200073242188
2020-12-14 10:00:00,619.0
2020-12-14 11:00:00,629.489990234375
2020-12-14 12:00:00,637.0399780273438
2020-12-14 13:00:00,637.3895263671875
2020-12-14 14:00:00,636.6199951171875
2020-12-14 15:00:00,640.9201049804688
2020-12-14 16:00:00,638.6300048828125
2020-12-15 10:00:00,643.280029296875
2020-12-15 11:00:00,643.6923217773438
2020-12-15 12:00:00,627.030029296875
2020-12-15 13:00:00,632.2750244140625
2020-12-15 14:00:00,634.7542724609375
2020-12-15 15:00:00,634.905029296875
2020-12-15 16:00:00,637.219970703125
2020-12-16 10:00:00,628.22998046875
2020-12-16 11:00:00,614.5366821289062
2020-12-16 12:00:00,617.6799926757812
2020-12-16 13:00:00,619.5999755859375
2020-12-16 14:00:00,621.510009765625
2020-12-16 15:00:00,621.0
2020-12-16 16:00:00,623.0
2020-12-17 10:00:00,631.1430053710938
2020-12-17 11:00:00,637.2999877929688
2020-12-17 12:00:00,641.97412109375
2020-12-17 13:00:00,645.4185180664062
2020-12-17 14:00:00,645.864990234375
2020-12-17 15:00:00,648.52001953125
2020-12-17 16:00:00,647.52001953125
2020-12-18 10:00:00,665.6323852539062
2020-12-18 11:00:00,669.8947143554688
2020-12-18 12:00:00,663.567626953125
2020-12-18 13:00:00,668.8499755859375
2020-12-18 14:00:00,675.4000244140625
2020-12-18 15:00:00,674.8499755859375
2020-12-18 16:00:00,654.6121215820312
2020-12-21 10:00:00,666.239990234375
2020-12-21 11:00:00,662.5900268554688
2020-12-21 12:00:00,655.989990234375
2020-12-21 13:00:00,657.3154296875
2020-12-21 14:00:00,664.6688232421875
2020-12-21 15:00:00,662.6199951171875
2020-12-21 16:00:00,659.3800048828125
2020-12-22 10:00:00,644.2999877929688
2020-12-22 11:00:00,634.8828125
2020-12-22 12:00:00,624.2000122070312
2020-12-22 13:00:00,620.7999877929688
2020-12-22 14:00:00,624.2938842773438
2020-12-22 15:00:00,633.739990234375
2020-12-22 16:00:00,635.1300048828125
2020-12-23 10:00:00,632.2000122070312
2020-12-23 11:00:00,644.0
2020-12-23 12:00:00,642.75
2020-12-23 13:00:00,646.1300048828125
2020-12-23 14:00:00,644.5999755859375
2020-12-23 15:00:00,645.0
2020-12-23 16:00:00,646.2899169921875
2020-12-24 10:00:00,642.989990234375
2020-12-24 11:00:00,657.340087890625
2020-12-24 12:00:00,662.9984130859375
2020-12-24 13:00:00,662.8900146484375
2020-12-28 10:00:00,674.510009765625
2020-12-28 11:00:00,668.6500244140625
2020-12-28 12:00:00,671.489990234375
2020-12-28 13:00:00,667.9749755859375
2020-12-28 14:00:00,668.7817993164062
2020-12-28 15:00:00,668.1099853515625
2020-12-28 16:00:00,666.8200073242188
2020-12-29 10:00:00,661.0
2020-12-29 11:00:00,660.2449951171875
2020-12-29 12:00:00,661.21630859375
2020-12-29 13:00:00,658.6699829101562
2020-12-29 14:00:00,665.9901123046875
2020-12-29 15:00:00,663.239990234375
2020-12-29 16:00:00,664.0900268554688
2020-12-30 10:00:00,672.0
2020-12-30 11:00:00,674.9400024414062
2020-12-30 12:00:00,682.3930053710938
2020-12-30 13:00:00,684.3400268554688
2020-12-30 14:00:00,687.2568969726562
2020-12-30 15:00:00,694.3099975585938
2020-12-30 16:00:00,690.6500244140625
2020-12-31 10:00:00,699.989990234375
2020-12-31 11:00:00,701.8699951171875
2020-12-31 12:00:00,715.47998046875
2020-12-31 13:00:00,715.0906982421875
2020-12-31 14:00:00,715.280029296875
2020-12-31 15:00:00,708.3065795898438
2020-12-31 16:00:00,698.2031860351562
2021-01-04 10:00:00,719.4600219726562
2021-01-04 11:00:00,740.0
2021-01-04 12:00:00,735.4500122070312
2021-01-04 13:00:00,723.760009765625
2021-01-04 14:00:00,731.1099853515625
2021-01-04 15:00:00,727.2899780273438
2021-01-04 16:00:00,730.85498046875
2021-01-05 10:00:00,723.6599731445312
2021-01-05 11:00:00,732.0
2021-01-05 12:00:00,738.7799072265625
2021-01-05 13:00:00,737.6699829101562
2021-01-05 14:00:00,738.72998046875
2021-01-05 15:00:00,738.4000244140625
2021-01-05 16:00:00,735.9000244140625
2021-01-06 10:00:00,760.0
2021-01-06 11:00:00,757.2504272460938
2021-01-06 12:00:00,769.614990234375
2021-01-06 13:00:00,771.1799926757812
2021-01-06 14:00:00,769.614990234375
2021-01-06 15:00:00,764.510009765625
2021-01-06 16:00:00,758.530029296875
2021-01-07 10:00:00,776.6599731445312
2021-01-07 11:00:00,788.9099731445312
2021-01-07 12:00:00,807.4461059570312
2021-01-07 13:00:00,800.0900268554688
2021-01-07 14:00:00,799.7050170898438
2021-01-07 15:00:00,809.780029296875
2021-01-07 16:00:00,811.6099853515625
2021-01-08 10:00:00,856.0
2021-01-08 11:00:00,859.3099975585938
2021-01-08 12:00:00,882.489990234375
2021-01-08 13:00:00,879.046875
2021-01-08 14:00:00,868.8377075195312
